Date,S&P500_ret,S&P500_ma5,S&P500_ma21,S&P500_vol21,S&P500_rsi14,S&P500_mom10,S&P500_zscore21,FTSE100_ret,FTSE100_ma5,FTSE100_ma21,FTSE100_vol21,FTSE100_rsi14,FTSE100_mom10,FTSE100_zscore21,Nikkei225_ret,Nikkei225_ma5,Nikkei225_ma21,Nikkei225_vol21,Nikkei225_rsi14,Nikkei225_mom10,Nikkei225_zscore21,EEM_ret,EEM_ma5,EEM_ma21,EEM_vol21,EEM_rsi14,EEM_mom10,EEM_zscore21,Gold_ret,Gold_ma5,Gold_ma21,Gold_vol21,Gold_rsi14,Gold_mom10,Gold_zscore21,UST10Y_ret,UST10Y_ma5,UST10Y_ma21,UST10Y_vol21,UST10Y_rsi14,UST10Y_mom10,UST10Y_zscore21
2016-11-04,-0.7164782424271098,1.2846196496964946,1.3684560955860117,-1.060675306162195,-2.561210632827299,-1.2405059013096953,-2.4809714142592107,-2.3543131479687562,2.706963633506433,1.978275457868327,-0.48565764683738033,-1.961657148417694,-1.7882039351086152,-2.3332648350031437,-1.0843855107198253,1.5945237973343875,0.4595279223604419,-0.9549278126397156,-0.6918589259154653,-0.6048886851206333,-0.8340698034253824,-0.9898464181874063,1.4099118732020317,1.1967572263761397,-0.846541697586075,-1.5937795947628868,-1.2355617964492658,-2.106213425448571,0.5925300123051176,-1.123633480531931,-1.0763860467196584,-1.40921255475802,0.9302700048627932,0.8936460472738925,1.947522180700747,-0.3773383607942289,0.7101365007039443,-0.17863634161848532,-1.009434042633285,0.6139562867368021,0.3030462609003683,0.2504636081597974
2016-11-07,2.3382021015302232,-0.9109023463953686,0.2546253596504042,-0.5175454722467672,-0.6263938061669023,-0.38554716898176555,-0.400212324662664,1.7255655500978375,0.5431340348314628,1.1268159467881131,-0.21188913681891966,-0.9789943945470236,-1.1776185594020177,-1.5086608082952402,1.2066908744185398,0.2193091842163229,-0.00505153213262344,-0.8345083211567619,-0.012742463638995139,-0.13904785650714865,0.020467189324352916,2.6249235953759835,-0.957474704478412,0.012276638538287619,-0.3565787965713634,-0.07312148854763206,-0.32554013343355126,-0.06572685762412842,-1.8309148382701048,0.6359602401569587,-0.3559973128624,-0.9818625591050245,-0.16003607052561597,0.29548308021361713,0.6058383949128304,1.0966531523304994,-0.37235996362158236,-0.5734815184953765,-0.9617670603866229,1.1603447434999132,0.7438306619308186,1.104591692413116
2016-11-08,0.35671580313794404,-1.1626793059239688,0.048612327397332435,-0.5023505917164729,-0.3841914012957739,-0.42367635313891727,0.03944285027458465,0.5290277253649608,-0.2725387043844904,0.8349717927368548,-0.18818556684392718,-0.7073595933588462,-0.8225757299977816,-1.0797867482235322,-0.06178502049585017,0.03308370096387924,0.028781663344841803,-0.841760648779469,-0.027992418482511192,-0.2193615505244545,-0.04075355862277339,0.4657107051963051,-1.27450906189784,-0.20877884252054163,-0.33827730229721614,0.14153943892001958,-0.269089919622135,0.3630846407569341,-0.4312577873749796,0.9803542814282714,-0.16265434474153526,-1.0628084677368377,-0.35811811946394756,0.2345624117967175,0.2703799891736592,0.8138424901176069,-0.9792326914647971,-0.8425935368487504,-0.9413639821436286,1.505709133854462,0.8258983253787929,1.5803780237623288
2016-11-09,1.1455152638655717,-1.7806477246764443,-0.47256419416913925,-0.40698266722399756,0.2415239510835531,0.1607310954295296,1.115871545202286,1.0154132582828732,-1.2306286163958922,0.34056362623450304,-0.13952334282782744,-0.2284344834442365,-0.6279410607612214,-0.4457264534643253,-3.0306348024858565,3.0202081662770994,1.72054201231552,0.3166538652612997,-1.6524903255189323,-1.7238769765567268,-2.318585148255058,-2.496592781715671,0.7984246967702192,0.8012215210129524,0.014562369451862026,-0.8764804125317859,-1.1398321009407155,-1.4627291681033587,-0.07843808564653773,0.8639436713213196,-0.1089827217220105,-1.060653848709784,-0.3896023240944467,-0.020039247980336426,0.1795533325634087,3.5915438667723074,-3.2525841957327386,-2.479441988288277,0.6528722884042535,2.7465503929969217,2.627074170114513,2.207699923673983
2016-11-10,0.1591654108440193,-1.3208618310299072,-0.5330993079868734,-0.4627816459114612,0.341797492996113,0.30761338976360747,1.110319126580244,-1.2879693798635545,-0.12593565110710883,0.8183929832225348,-0.07334133336212846,-0.7356455969583547,-0.7576260794374358,-1.0756653068028907,2.5128809086129604,-1.4834982256806017,-0.3036858419291817,1.3744356685813748,0.10646916362959258,-0.19619599580315603,0.42225675598138324,-2.176127130484485,2.3907400796987175,1.6744119315256494,0.20099623938734323,-1.4924629159885,-1.5914318395959257,-2.203495619422162,-1.5136946880040067,1.6729777054431854,0.4852562330373798,-0.8240731394503853,-1.0191123873342613,-0.30976288181160255,-0.9089706770728953,0.9469235294183181,-3.2525841957327386,-2.5661944473275278,0.6706027185866426,2.9039137065504463,2.6869318178764994,2.207699923673983
2016-11-14,-0.21757506599230242,-0.42312960173953834,-0.43367616037135454,-0.4592131276242,0.22381315188863174,0.36653618050536146,0.8488913207449355,-1.1651615949405647,1.0960072706688326,1.2378451842201705,-0.03087750289635066,-1.1296231780580355,-1.284396842907814,-1.5082223931732508,1.4241304893107714,-2.159401838964775,-0.8012744315140431,1.4041310286926698,0.4558901735018675,0.3540774833238137,1.1192665018634758,-1.9995360859286675,3.017906372032647,2.4513700660169966,0.3571575231086881,-1.9244162196099466,-2.027375758458068,-2.203495619422162,-3.0976683235675813,2.9566509542513155,1.671522387378117,-0.1066090003807132,-1.8409093453114396,-1.297597235173729,-2.091494296696181,2.1189292885834745,-3.2525841957327386,-2.5661944473275278,0.8488902022926723,3.202559287969148,3.0246580440892568,2.207699923673983
2016-11-15,0.7579095655977883,-0.7195684151542783,-0.7393840996631977,-0.4352421098153335,0.617101405785809,0.7906725523104365,1.2333570165220196,0.5838385956628654,0.49625220562736844,0.9120509697671272,-0.010831966314377734,-0.8443820792194486,-1.1301972695332039,-1.0792439078075653,-0.05504488435652117,-1.7460126006871366,-0.7191249574786145,1.3971107383828605,0.4491759269486407,0.18782373022948415,0.9749420600496308,1.476807302664412,1.3239304961617964,1.6917654040451786,0.49331506993228097,-1.3123810561446774,-1.4410098028390783,-1.5685305941863144,0.854027369771892,1.6849469231167837,1.2724946414638094,-0.049002060873274356,-1.4056421659730012,-1.1795847250509712,-1.5960201821429698,0.3239248462471124,-2.476800903576283,-2.5661944473275278,0.7132727414314899,3.241858767426611,3.095335528377392,1.9400351451628906
2016-11-16,-0.22508953853614852,-0.20867940010293956,-0.6169642050939067,-0.430245143386703,0.4846473852565891,0.7317494672288527,0.9415695035033278,-0.6808808790308586,0.8423242312873105,1.1196538745350884,-0.025539113874471667,-1.073591345402313,-1.1411432554022223,-1.2683383197127978,0.8151382038392446,-1.9493892635574617,-0.9633441879336387,1.4108097438877636,0.6531698075845253,0.49581052424074284,1.2403069201897392,-0.6395808281488118,0.805161962142385,1.8776257601319608,0.4969459554873969,-1.4565631502363736,-1.7850077895793481,-1.5655558480924068,-0.3120812060547821,1.1962357478382972,1.352425436552545,-0.06007895427291456,-1.4775544264485991,-1.3566337315672736,-1.544031094980411,-0.28118496999272247,-0.9168075487243466,-2.5661944473275278,0.7005506655110141,3.0301376938976756,3.095335528377392,1.5897154134546632
2016-11-17,0.45468325719195607,-0.45960505649871,-0.7753849802271933,-0.43459191112272855,0.7277736955514026,1.1968150563964013,1.0747965439245268,0.668218819083054,-0.1219478145547997,0.7675764841965688,-0.024705983008075267,-0.7424151852741651,-0.7217282318071002,-0.8589085828500008,-0.03352486561131562,-0.665861466727895,-0.8846460425234522,1.4123391790290716,0.6536162889495924,0.47099762758142394,1.0749160552881827,0.09204253122355295,0.1028318999321445,1.7370656440925876,0.5010135624219609,-1.411299627617368,-1.550760964087024,-1.362062560619806,-0.5280756248916035,0.8221770538495196,1.5055208001532543,-0.06001602721164513,-1.600504685734602,-1.6990874112756054,-1.5441566568958287,1.0373063935169387,-1.1117695571133486,-2.5661944473275278,0.6310777277895252,3.179391997786519,3.095335528377392,1.5668981726197775
2016-11-18,-0.3127819331561534,-0.08189160505440196,-0.61638037383808,-0.4450150034412626,0.5151078017724746,1.3666159350002747,0.7873934477114867,-0.3107888688636259,-0.0034761715861561,0.8239313008696835,-0.07693103863945747,-0.8520919824768513,-0.4521378612457877,-0.9136067032303501,0.4200085163558448,-0.5830748735108697,-0.9769861163633493,1.414235591915965,0.7691875564110017,1.0806649795743624,1.123400726623975,-0.3616997475509493,0.1716386161435166,1.7652500808599005,0.38364948988357156,-1.497890218665133,-1.3676869718938638,-1.3139562827870952,-0.8950437754048663,0.909552756519828,1.7807515492778472,-0.06897861188139039,-1.7975258106934493,-2.170544782850537,-1.6052808889924726,1.1257018027313666,-1.349698818847008,-2.5661944473275278,0.5876168868748083,3.3249308196649374,3.095335528377392,1.5561552772038951
2016-11-21,0.7558152045738282,-0.5208709991128528,-0.9138499234640588,-0.4127715398338774,0.8989045533602893,1.9243413037484425,1.0705700893624335,0.012092509328714019,0.03530922826799842,0.7322659789517968,-0.08990828727519155,-0.8345913596462183,0.36517064781088776,-0.8256632943217825,0.5629686502631303,-0.7825275155743183,-1.115466622658362,1.4190544959166351,0.9199545690935003,1.6385040691252712,1.2031062058866957,0.717216283861919,-0.25638671788610135,1.3144796288695915,0.40741418202988533,-1.167342090095085,-0.7956358462044233,-1.0011352831299842,0.3603515586831512,0.47776917076683867,1.5388443612001446,-0.08742331339453338,-1.594335162699129,-2.2374236674154298,-1.3018111766431886,0.08608540588914568,-1.0141244670063563,-2.5661944473275278,0.5876236139462685,3.3344051453151864,3.095335528377392,1.3834765221223848
2016-11-22,0.18247130219095867,-0.5311205249589386,-0.951761796438513,-0.41778615843195316,1.003002173417373,1.1102744474914714,1.0126682683028942,0.6151281746247761,-0.47159133138337567,0.38905223856330695,-0.05240273465796927,-0.5008849673344983,-0.02067237651127493,-0.46133115794226126,0.20902081760705035,-0.6150098423363695,-1.1333632436856138,1.392809504339142,0.981968744804079,1.2992572599472618,1.1236178195119262,1.112749871066287,-1.1082937977611778,0.7237043116003761,0.498170985862896,-0.6886971670372465,-1.3106453972592478,-0.602886218263352,-0.04724289958746213,0.2572291781485046,1.468880958498752,-0.08574504374486519,-1.6029708277262593,-1.7196324171434418,-1.1756968437384043,-0.32473579711549055,-0.4225876496736876,-2.5661944473275278,0.6105855531640363,3.0648253496383338,3.095335528377392,1.1868444414515482
2016-11-25,0.4600107569874226,-0.6724004616416368,-1.0995852103748223,-0.4111681909727433,1.22285189761217,1.1489147508715907,1.0676095460973098,0.2990861129975698,-0.5101227325071904,0.19361163806092324,-0.03910538864967564,-0.33608042033248336,-0.10005556228311142,-0.23998288940500062,0.894751162484486,-1.0507732037251913,-1.3901571135613497,1.4033328409767256,1.2122085574778105,1.6244308548486515,1.2733401744264758,-0.461014965806553,-0.48298335431254746,0.817032994021581,0.4986697529691182,-0.8324190042755184,-1.6164860639489704,-0.679413272274974,-2.582803470513979,1.9848068356876643,2.391143823733752,0.2411165208177125,-2.134044383839158,-2.343072291575952,-1.63711368509405,0.9577894499628811,-0.773511140701856,-2.5661944473275278,0.5766523658303043,3.2119809869867524,3.095335528377392,1.2236631819197168
2016-11-28,-0.6259347774032195,-0.0020600269332800175,-0.7964008495572161,-0.3853887324087005,0.7148311045314826,0.4913096518151151,0.6949438622558158,-0.6502689485163093,0.07843555779981133,0.40809248345076,-0.03228919871498476,-0.6347753219239692,-0.6698820356858008,-0.5260567173125084,-0.13847823365870576,-0.5741595605128018,-1.2610274553302838,1.4075300096106307,1.1578744196938415,2.439592174588825,1.0612391450952021,0.2812202772361192,-0.5046120001022701,0.5849177268480956,0.4975874340702123,-0.7027990698118659,-0.6883052409463348,-0.5292401431017625,1.0392375267131615,0.6132709041397216,1.845075857191761,0.34883112478207584,-1.604848433366854,-2.0208838022209616,-1.2108755388649697,-0.9534040088490383,0.2632274108178606,-2.2351586286039016,0.7361707255584398,2.4837681263179476,1.7604321953645377,0.959890820622489
2016-11-29,0.09232546427479667,0.07268914916280705,-0.7952978703774202,-0.40563718230202594,0.7858050543001254,0.4667060888192354,0.6574331893923151,-0.4423325836184905,0.4546409436006261,0.5141460557350098,-0.05208128219192909,-0.8260855226459056,-0.38173403248600607,-0.710625593495653,-0.24707866863071903,-0.11752422944663359,-1.104688179203956,1.409019908930398,1.041620665317228,1.2523477852778084,0.8637475335174502,0.0899404116259673,-0.268125914889851,0.43729079950243754,0.49840031653298755,-0.6546514588009095,0.0947790899033428,-0.43717489352454775,-0.47971502994598497,0.7416835863524439,1.9019792347517488,0.28536819502195765,-1.7024318463692654,-1.7196003200883878,-1.1843074785441923,-0.3275008242619848,0.4646050964753647,-1.9029063165647384,0.7577984261141029,2.2463888775629752,1.285297815823799,0.8261730998574348
2016-11-30,-0.3418569103356235,0.3499769419132574,-0.6059118978878534,-0.4004461348388869,0.5276300477010459,0.42099852197845383,0.4565709695979701,0.1591212195558098,0.3045492995598298,0.3804731851773406,-0.07959461490333952,-0.7187771921371927,0.07425354868038721,-0.543633056711278,-0.029225331325721724,0.03444905033898117,-1.03325392925285,1.4100617365756525,1.0434219738669421,0.7667318313238537,0.7649175385752983,0.11093236578807698,-0.16175106519508592,0.30074274664546347,0.4872087270469107,-0.5937474299933181,0.845698233416149,-0.3368346107607127,-1.3644409893733547,1.3749308071129303,2.310162087080665,0.34112694119484377,-1.9599285680142093,-1.2064458105252265,-1.3207661620316078,1.2421548698005933,-0.5710956024324857,-2.1496237805887044,0.7822881255170756,2.526809316021754,0.966399794626301,0.9591707939055031
2016-12-01,-0.43593015138871755,0.6004244297444153,-0.37571226966563953,-0.3965747837535703,0.19693844867688587,-0.015414179741965522,0.23651192462484175,-0.4955629361302892,0.5531367877843205,0.5132173955582081,-0.09382904354746406,-0.9453577328878374,-0.297852326879482,-0.7977154863739855,0.8300480717827431,-0.4833235001071607,-1.2690231845443207,1.4172556660146163,1.2937720782703712,1.061391705834383,0.9210488025324907,-0.9078070347406855,0.5187995777464913,0.6007012008140666,0.5008058506643076,-0.9398461024798114,-0.0012212167632462663,-0.6119250814214839,-0.20081726437269962,0.8887829386748093,2.229745504267512,0.324975410496986,-1.993476672068389,-1.5191582539564865,-1.2119528325737727,1.333342670039141,-1.361894480507562,-2.4217156583418897,0.7868870088699986,2.784742434264294,1.3341042932162428,1.0939232821966665
2016-12-02,-0.009654243183693595,0.36046245516169595,-0.32549046660470565,-0.41195415410317027,0.22403621589346706,0.06298527351782879,0.19695032107256402,-0.3634576858231167,0.5573967328549451,0.5783336703159535,-0.09895384137697702,-1.1045787184160207,-0.1888272129921538,-1.024718399779547,-0.40226263547074437,-0.1146378654267475,-1.0510147231511586,1.4269534858832202,1.0670844687072614,0.6569639287220929,0.7106066292175599,0.0695655281756978,0.3873863854202701,0.4848849494742089,0.5037396899300417,-0.8946292975532513,0.24782992471838158,-0.523670283388578,0.5242014980909684,0.31233763404159953,1.8507302872923455,0.33185572617029124,-1.7126687600148387,-1.2715103130007777,-0.9977458664117792,-0.9076093189135347,-0.47202554175821837,-1.882292483211313,0.9051609041866499,2.1656967930086175,1.1049114721585276,0.8480556673412368
2016-12-05,0.578580539562505,-0.20401571289715228,-0.521450618910598,-0.3999650794359552,0.6064342621602583,0.10814333390680463,0.39799056282452316,0.22641241316815097,0.18013736403294459,0.4044263566099033,-0.10109979460101973,-0.9350862625740708,-0.34048331512859614,-0.7991539003018867,-0.6763994126763208,0.40912500469388985,-0.736232963673866,1.4482943250988607,0.6883097082874241,0.44593498210949023,0.45165451103628784,0.6004503103675776,-0.17794320164864455,0.14410833326761896,0.5163343665480842,-0.5663652749139323,0.4278379511168068,-0.21468681109042323,-0.5494153063896233,0.4365221671053836,1.897468589098278,0.304269782274802,-1.8254245542622423,-1.2778553889111732,-1.0055223321245352,-0.04310484654211461,-0.19645196071969703,-1.6596415694757625,0.8877215909336418,2.130015763240879,0.7172835054798476,0.7708099620108316
2016-12-06,0.3175769525993664,-0.4800534363519179,-0.5790825762606686,-0.4614924899974721,0.8117091148028368,0.338694644472574,0.4923819594978949,0.4849287902130397,-0.26218291656527665,0.14121920819663758,-0.0872602539571587,-0.595040067225294,-0.06687588745686839,-0.25917237685687405,0.32825947078596235,0.11703676815193474,-0.8027921112725362,1.4490388895408126,0.8147898877094266,0.41595942599527924,0.4970776380855224,0.3851961602251035,-0.48587569068367853,-0.08071479127414771,0.5204121466111133,-0.3582596012742671,0.6945102564528248,0.021829788311654986,-0.11133572858754787,0.2230223253233072,1.7486189538180987,0.24116804069302172,-1.8464092297492853,-1.043940021006474,-0.9409235164887495,0.17540255035675656,-0.03147744654459506,-1.512958915576785,0.8486259853819603,2.17230269295618,0.38419886779802814,0.741475524994544
2016-12-07,1.369739503138279,-1.4110550259355206,-1.052783205589406,-0.4424340647635881,1.455711605773276,0.5645229224714803,1.0760022296680056,1.8359062220575237,-1.6189763427667263,-0.6378891297747833,0.06658867229544348,0.42303001242778915,0.5682109568756136,1.546532936189697,0.5398558222788026,-0.2628527605696931,-0.915353827718846,1.3599349291709204,1.0092985687092173,0.4084137456636063,0.5938051267614051,1.2367330754561483,-1.362196910909614,-0.6185385591742282,0.5701174667547819,0.23506096650465413,0.8815723852176527,0.6287363290786028,0.3459403989213217,-0.09496834016490328,1.4048091907451508,0.1944516973266099,-1.6391403309961414,-1.0482579128456273,-0.808212524621029,-0.8879495406622407,0.7357912524616703,-0.9571701612923785,0.9093223893058934,1.5677248073568266,0.05025726404641756,0.509279724070279
